timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1970-01-14 10:05:44.146687,4265.256,4277.308,4310.897,4329.359,4278.205,4267.308,4332.564,4280.513,4303.205,4243.077,4666.538,4509.359,4424.487,4487.436
1970-01-14 10:05:44.161486,4272.436,4278.846,4314.103,4338.077,4235.769,4270.128,4341.41,4287.179,4311.026,4251.282,4669.744,4516.282,4430.513,4495.897
1970-01-14 10:05:44.161531,4279.231,4280.256,4320.513,4346.41,4173.59,4272.564,4348.718,4293.846,4317.308,4252.436,4672.564,4522.949,4438.333,4504.744
1970-01-14 10:05:44.161559,4283.205,4281.282,4327.692,4349.744,4137.821,4275.256,4352.692,4298.205,4317.564,4240.128,4675.385,4526.282,4444.359,4510.641
1970-01-14 10:05:44.161585,4283.59,4280.641,4332.308,4346.923,4148.333,4277.564,4353.333,4298.462,4311.538,4217.179,4677.821,4525.128,4445.128,4510.897
1970-01-14 10:05:44.177005,4280.641,4277.564,4331.795,4340.385,4192.564,4278.59,4350.769,4294.615,4302.436,4197.179,4678.077,4520.641,4439.231,4505.513
1970-01-14 10:05:44.177045,4276.41,4273.205,4325.897,4332.949,4248.333,4278.718,4346.282,4288.333,4294.615,4195.513,4675.256,4515.769,4429.744,4498.59
1970-01-14 10:05:44.179530,4273.333,4270.513,4317.179,4327.179,4300.385,4279.744,4341.923,4282.821,4291.41,4215.641,4670.641,4513.462,4422.436,4495.641
1970-01-14 10:05:44.179563,4272.821,4271.667,4310.0,4324.487,4339.359,4282.179,4339.615,4280.385,4293.205,4243.333,4667.179,4515.769,4421.667,4498.462
1970-01-14 10:05:44.194664,4274.487,4275.769,4306.923,4325.128,4355.769,4284.103,4338.974,4281.795,4297.308,4256.41,4666.923,4521.667,4426.538,4504.487
1970-01-14 10:05:44.194716,4276.667,4279.615,4307.308,4328.205,4346.41,4283.59,4338.462,4284.487,4300.128,4242.821,4669.359,4527.051,4432.308,4507.949
1970-01-14 10:05:44.194745,4277.949,4280.897,4308.974,4331.41,4319.615,4281.282,4336.923,4285.385,4299.231,4211.282,4671.923,4528.462,4434.487,4505.769
1970-01-14 10:05:44.194773,4277.692,4280.128,4310.385,4333.205,4288.59,4279.872,4334.872,4283.59,4295.513,4184.359,4672.949,4526.667,4432.436,4499.744
1970-01-14 10:05:44.206682,4276.923,4278.974,4312.308,4333.974,4255.641,4280.513,4333.846,4281.026,4292.564,4181.538,4672.821,4525.641,4429.359,4494.615
1970-01-14 10:05:44.206732,4276.154,4278.077,4315.256,4335.128,4212.564,4280.897,4334.359,4279.872,4293.077,4205.128,4672.821,4527.436,4428.205,4494.231
1970-01-14 10:05:44.206760,4275.0,4275.128,4317.564,4336.41,4160.897,4278.077,4335.256,4280.256,4295.897,4239.359,4672.692,4529.744,4428.718,4498.205
1970-01-14 10:05:44.206786,4272.436,4267.949,4316.282,4334.487,4128.846,4273.718,4334.872,4280.0,4297.051,4261.923,4670.385,4527.692,4428.462,4501.667
1970-01-14 10:05:44.221559,4268.205,4257.692,4309.872,4326.667,4151.795,4273.205,4332.821,4276.923,4293.718,4260.128,4664.744,4519.872,4425.128,4500.0
1970-01-14 10:05:44.221601,4263.59,4249.231,4300.385,4314.615,4233.077,4279.872,4330.385,4270.641,4286.282,4238.718,4657.564,4510.128,4418.846,4493.205
1970-01-14 10:05:44.221630,4259.872,4247.564,4292.436,4304.744,4327.308,4290.128,4328.462,4263.59,4278.333,4214.103,4652.051,4504.615,4412.179,4485.641
1970-01-14 10:05:44.221658,4258.59,4254.103,4289.487,4303.077,4372.564,4295.641,4327.436,4258.846,4273.718,4201.538,4650.641,4506.923,4408.077,4482.692
1970-01-14 10:05:44.235646,4260.769,4264.615,4292.692,4310.769,4339.744,4290.897,4327.308,4258.974,4274.744,4205.128,4653.462,4516.026,4408.333,4486.923
1970-01-14 10:05:44.235686,4266.026,4272.308,4298.974,4323.205,4255.641,4278.846,4328.462,4264.231,4280.385,4218.462,4659.231,4526.795,4413.077,4496.154
1970-01-14 10:05:44.238031,4272.308,4273.462,4303.718,4333.718,4181.923,4268.205,4330.641,4271.923,4287.692,4230.256,4665.513,4534.103,4420.128,4506.026
1970-01-14 10:05:44.238068,4276.923,4269.487,4303.846,4337.692,4169.103,4266.282,4332.692,4278.718,4292.949,4230.0,4670.513,4536.154,4426.538,4512.179
1970-01-14 10:05:44.252663,4277.692,4264.487,4299.872,4334.872,4220.128,4272.949,4333.59,4282.179,4293.974,4215.0,4673.205,4535.641,4429.487,4512.949
1970-01-14 10:05:44.252722,4274.744,4262.179,4294.615,4329.103,4292.821,4281.795,4333.077,4282.051,4290.769,4192.564,4673.205,4535.641,4427.949,4509.359
1970-01-14 10:05:44.252752,4269.615,4262.821,4291.026,4324.615,4334.872,4285.897,4331.026,4279.615,4285.641,4177.179,4669.744,4536.026,4422.692,4504.487
1970-01-14 10:05:44.265738,4265.513,4264.615,4290.0,4323.846,4323.462,4283.59,4327.949,4276.41,4281.538,4181.154,4663.718,4534.744,4416.667,4500.897
1970-01-14 10:05:44.265800,4265.128,4265.769,4291.538,4325.769,4280.513,4278.333,4325.256,4273.846,4280.128,4204.103,4657.564,4530.769,4413.333,4500.513
1970-01-14 10:05:44.265828,4270.0,4266.154,4295.0,4327.821,4252.949,4275.256,4325.0,4273.59,4281.538,4231.923,4654.744,4526.282,4414.487,4503.462
1970-01-14 10:05:44.265854,4277.308,4266.026,4298.59,4328.333,4269.744,4276.538,4327.821,4275.641,4284.103,4246.795,4657.051,4524.744,4419.103,4507.821
1970-01-14 10:05:44.280682,4282.436,4265.641,4300.0,4327.051,4311.795,4279.103,4331.538,4279.103,4285.897,4242.564,4662.692,4527.436,4424.103,4510.128
1970-01-14 10:05:44.280728,4282.436,4264.744,4298.974,4326.538,4326.538,4277.179,4332.436,4281.538,4286.667,4230.769,4667.308,4532.692,4426.026,4508.846
1970-01-14 10:05:44.280755,4278.846,4263.462,4297.436,4329.103,4279.744,4269.744,4329.231,4281.795,4287.051,4229.744,4668.205,4537.692,4424.487,4505.769
1970-01-14 10:05:44.280782,4276.41,4263.077,4298.462,4334.615,4193.462,4263.59,4324.615,4280.641,4288.59,4246.154,4666.154,4540.641,4421.923,4505.128
1970-01-14 10:05:44.295674,4278.205,4265.0,4302.308,4340.128,4129.231,4266.795,4322.436,4279.744,4291.41,4267.821,4664.872,4540.769,4422.436,4508.718
1970-01-14 10:05:44.295711,4282.821,4269.103,4307.051,4342.308,4133.205,4279.615,4324.103,4279.744,4293.718,4273.718,4667.949,4539.487,4426.538,4514.615
1970-01-14 10:05:44.295737,4286.667,4272.692,4309.103,4340.256,4198.462,4292.051,4327.051,4279.744,4292.692,4253.846,4674.744,4538.462,4431.795,4519.231
1970-01-14 10:05:44.313994,4287.308,4272.821,4306.538,4335.513,4279.615,4293.205,4328.205,4278.718,4287.051,4220.256,4680.256,4538.077,4433.974,4520.0
1970-01-14 10:05:44.314044,4285.0,4267.692,4300.0,4330.0,4332.308,4281.795,4326.026,4275.897,4279.487,4197.692,4679.615,4537.308,4431.154,4516.667
1970-01-14 10:05:44.314071,4281.026,4259.359,4292.308,4325.128,4335.769,4266.923,4321.923,4271.923,4274.487,4202.564,4671.41,4535.256,4424.359,4510.641
1970-01-14 10:05:44.314097,4276.538,4251.41,4287.179,4322.308,4290.897,4258.462,4317.564,4268.205,4274.487,4227.821,4659.615,4532.564,4416.923,4504.615
1970-01-14 10:05:44.325798,4272.308,4247.308,4287.051,4322.308,4214.487,4258.718,4313.846,4265.769,4277.436,4249.872,4650.256,4531.026,4412.179,4500.513
1970-01-14 10:05:44.325849,4269.487,4248.205,4291.41,4325.128,4137.949,4262.179,4311.667,4264.872,4279.103,4250.385,4647.436,4531.41,4411.154,4498.333
1970-01-14 10:05:44.325876,4268.846,4252.692,4297.308,4328.718,4097.051,4262.436,4311.667,4265.128,4276.667,4231.795,4650.769,4532.179,4412.564,4496.923
1970-01-14 10:05:44.325921,4269.872,4257.564,4301.538,4330.128,4111.538,4258.205,4314.231,4265.385,4271.154,4213.077,4656.026,4531.667,4414.103,4495.0
1970-01-14 10:05:44.340774,4271.41,4259.487,4302.051,4327.179,4170.256,4253.077,4318.205,4264.103,4266.282,4210.0,4658.205,4528.974,4413.718,4492.179
1970-01-14 10:05:44.340811,4271.923,4256.41,4299.359,4320.256,4243.718,4252.308,4321.923,4261.41,4264.487,4222.179,4655.513,4524.744,4412.308,4490.0
1970-01-14 10:05:44.340838,4271.026,4249.487,4295.256,4311.795,4309.872,4259.744,4323.974,4259.615,4266.282,4236.667,4650.128,4521.026,4411.667,4490.513
1970-01-14 10:05:44.340863,4269.487,4241.667,4291.538,4304.231,4366.538,4274.615,4324.487,4261.667,4270.0,4243.077,4645.769,4520.385,4412.436,4494.359
1970-01-14 10:05:44.355919,4267.692,4235.769,4288.974,4298.718,4414.487,4291.795,4324.487,4267.949,4273.462,4241.282,4643.846,4523.333,4413.205,4498.718
1970-01-14 10:05:44.355975,4265.256,4232.051,4287.179,4294.872,4437.436,4302.179,4324.359,4274.487,4274.615,4237.821,4643.205,4527.436,4411.538,4498.333
1970-01-14 10:05:44.356001,4261.923,4230.0,4285.385,4292.564,4407.821,4298.718,4324.231,4276.282,4272.308,4235.641,4641.538,4528.462,4405.897,4490.128
1970-01-14 10:05:44.356026,4258.077,4228.59,4283.974,4292.179,4318.846,4282.436,4324.359,4271.923,4267.436,4231.154,4638.59,4525.128,4398.462,4477.436
1970-01-14 10:05:44.373159,4255.897,4228.333,4284.231,4294.744,4204.231,4263.077,4325.385,4265.897,4263.718,4221.538,4637.436,4521.282,4393.718,4468.974
1970-01-14 10:05:44.373207,4258.974,4230.769,4287.949,4300.769,4121.667,4252.308,4327.949,4264.615,4264.103,4211.667,4642.051,4522.949,4396.538,4472.308
1970-01-14 10:05:44.373234,4268.718,4236.667,4294.615,4309.231,4114.872,4256.026,4332.436,4271.154,4269.744,4212.692,4654.103,4532.179,4407.564,4488.59
1970-01-14 10:05:44.373259,4281.41,4244.103,4301.667,4316.538,4184.487,4270.256,4337.692,4282.564,4278.718,4230.0,4670.0,4545.641,4422.692,4510.256
1970-01-14 10:05:44.385794,4290.128,4248.846,4305.256,4318.077,4289.487,4285.0,4341.41,4291.154,4286.795,4254.487,4682.308,4556.795,4434.487,4525.769
1970-01-14 10:05:44.385838,4288.846,4247.179,4303.205,4311.667,4371.282,4290.0,4340.128,4290.0,4289.487,4267.949,4684.103,4559.872,4436.538,4527.308
1970-01-14 10:05:44.385864,4278.077,4239.103,4296.538,4300.128,4386.41,4280.769,4332.564,4278.077,4285.128,4258.205,4673.974,4553.718,4427.821,4516.154
1970-01-14 10:05:44.385891,4265.256,4229.744,4289.487,4290.897,4330.769,4262.308,4321.026,4262.436,4275.513,4231.923,4657.821,4543.077,4413.846,4501.795
1970-01-14 10:05:44.400865,4260.385,4225.385,4286.923,4290.128,4242.436,4246.538,4311.923,4253.333,4266.282,4210.0,4645.513,4535.513,4403.846,4494.231
1970-01-14 10:05:44.400909,4266.923,4228.974,4290.897,4298.077,4178.462,4243.846,4310.897,4255.769,4263.077,4210.513,4643.974,4536.41,4404.231,4497.692
1970-01-14 10:05:44.400936,4279.359,4237.821,4298.59,4308.718,4173.59,4255.385,4318.077,4266.154,4267.308,4232.949,4652.564,4544.359,4414.359,4507.692
1970-01-14 10:05:44.415810,4287.436,4245.256,4304.615,4314.744,4214.615,4271.154,4328.333,4276.026,4275.128,4258.974,4663.333,4552.436,4426.154,4515.769
1970-01-14 10:05:44.415848,4285.256,4246.026,4305.513,4313.333,4252.821,4278.462,4335.0,4278.718,4281.154,4270.0,4667.949,4554.744,4430.769,4515.641
1970-01-14 10:05:44.415874,4275.897,4240.256,4302.949,4308.077,4246.667,4272.692,4335.0,4274.615,4282.308,4261.795,4663.077,4551.41,4425.0,4508.59
1970-01-14 10:05:44.415900,4267.949,4233.205,4301.154,4304.744,4196.154,4259.744,4330.0,4268.974,4279.615,4247.051,4653.077,4547.051,4413.333,4500.897
1970-01-14 10:05:44.434192,4267.564,4230.128,4303.205,4306.538,4137.821,4248.974,4323.846,4266.795,4275.769,4240.897,4645.769,4546.41,4404.231,4498.846
1970-01-14 10:05:44.436761,4272.949,4231.41,4307.436,4311.923,4113.59,4245.0,4319.359,4267.949,4272.179,4247.692,4645.897,4550.0,4402.308,4502.821
1970-01-14 10:05:44.436797,4276.667,4233.59,4310.641,4316.154,4140.385,4245.0,4316.923,4269.359,4268.462,4258.846,4651.282,4554.231,4406.282,4507.179
1970-01-14 10:05:44.451143,4273.462,4233.333,4310.897,4315.897,4203.333,4244.744,4315.256,4268.077,4263.718,4262.692,4655.769,4555.641,4411.282,4506.282
1970-01-14 10:05:44.451195,4265.385,4231.154,4309.231,4312.308,4270.769,4243.718,4313.974,4264.744,4258.59,4255.0,4654.744,4553.205,4412.949,4500.0
1970-01-14 10:05:44.451223,4259.359,4230.385,4308.205,4308.846,4317.051,4244.872,4313.333,4262.436,4255.128,4241.41,4649.615,4549.487,4410.897,4492.821
1970-01-14 10:05:44.451251,4260.641,4233.205,4309.359,4307.436,4335.256,4250.513,4313.462,4262.949,4254.744,4230.385,4644.872,4548.205,4407.821,4489.872
1970-01-14 10:05:44.461000,4267.564,4238.077,4311.795,4307.821,4331.795,4258.846,4313.333,4265.128,4256.41,4226.154,4644.231,4550.513,4406.41,4492.308
1970-01-14 10:05:44.461045,4273.718,4241.795,4313.077,4308.333,4312.692,4264.103,4311.667,4265.641,4257.821,4227.179,4646.538,4554.744,4407.308,4497.051
1970-01-14 10:05:44.461073,4274.359,4241.282,4311.667,4308.974,4277.564,4261.667,4308.59,4262.436,4256.795,4229.744,4648.462,4557.179,4409.487,4500.0
1970-01-14 10:05:44.461099,4270.256,4236.538,4308.974,4310.897,4227.692,4252.564,4306.282,4257.308,4253.718,4232.179,4647.564,4556.795,4410.769,4499.103
1970-01-14 10:05:44.461124,4265.769,4231.026,4308.205,4314.103,4174.744,4243.333,4307.051,4254.615,4251.538,4236.41,4645.256,4555.769,4410.641,4496.026
1970-01-14 10:05:44.475917,4265.256,4228.718,4312.179,4318.205,4140.128,4240.513,4311.538,4257.692,4253.59,4245.128,4645.256,4557.436,4410.769,4494.615
1970-01-14 10:05:44.475962,4269.872,4230.897,4319.487,4321.538,4145.0,4245.641,4318.077,4266.41,4260.641,4257.692,4649.231,4562.949,4412.821,4497.436
1970-01-14 10:05:44.475988,4277.051,4235.641,4326.154,4322.436,4198.462,4253.846,4322.949,4276.282,4269.744,4269.231,4655.0,4570.0,4416.282,4503.846
1970-01-14 10:05:44.476015,4282.308,4238.974,4328.333,4319.615,4286.795,4258.846,4323.077,4281.538,4275.513,4273.59,4658.846,4574.744,4418.205,4509.744
1970-01-14 10:05:44.491021,4282.692,4238.718,4325.385,4313.59,4373.974,4257.821,4318.077,4278.462,4273.846,4268.205,4658.077,4574.615,4416.795,4511.667
1970-01-14 10:05:44.493360,4278.59,4235.128,4320.385,4307.821,4417.179,4253.59,4310.385,4268.718,4265.897,4255.769,4653.462,4569.872,4412.564,4509.103
1970-01-14 10:05:44.493396,4273.59,4231.154,4317.692,4306.154,4389.231,4249.872,4303.974,4257.949,4256.795,4242.564,4648.59,4564.231,4408.846,4505.128
1970-01-14 10:05:44.508788,4270.513,4229.872,4319.359,4310.0,4294.487,4247.949,4301.026,4252.051,4251.667,4235.128,4646.154,4561.667,4407.308,4502.949
1970-01-14 10:05:44.508836,4269.615,4232.308,4323.59,4317.308,4173.205,4245.641,4301.282,4251.923,4251.41,4237.692,4645.128,4563.718,4406.667,4502.436
1970-01-14 10:05:44.508862,4268.846,4235.897,4325.641,4322.692,4085.385,4240.769,4302.308,4254.359,4253.462,4250.0,4642.308,4567.949,4403.846,4500.256
1970-01-14 10:05:44.508889,4266.667,4237.051,4322.179,4321.282,4078.333,4235.128,4300.769,4255.0,4253.59,4266.538,4636.154,4570.256,4397.692,4493.974
1970-01-14 10:05:44.521145,4262.949,4233.718,4313.974,4312.179,4152.051,4232.821,4295.0,4251.154,4250.256,4278.333,4627.692,4568.462,4389.744,4484.872
1970-01-14 10:05:44.521209,4259.231,4226.667,4305.641,4299.359,4254.872,4235.769,4286.026,4243.333,4244.359,4278.333,4620.897,4562.949,4383.59,4476.538
1970-01-14 10:05:44.521239,4256.538,4219.359,4301.538,4289.359,4321.41,4241.667,4276.795,4234.744,4238.205,4266.667,4618.846,4555.769,4381.667,4472.051
1970-01-14 10:05:44.521265,4255.513,4215.897,4302.692,4286.795,4323.462,4246.795,4272.051,4229.231,4234.359,4251.538,4622.051,4549.615,4384.872,4472.949
1970-01-14 10:05:44.536008,4257.308,4218.846,4307.692,4291.923,4286.154,4248.718,4274.231,4230.128,4234.359,4242.308,4628.462,4547.564,4391.795,4478.718
1970-01-14 10:05:44.536050,4261.923,4226.795,4313.333,4300.513,4260.128,4248.59,4282.308,4237.051,4238.462,4242.179,4635.256,4551.538,4398.974,4487.949
1970-01-14 10:05:44.536078,4266.795,4234.744,4316.282,4307.051,4275.641,4249.103,4291.282,4246.41,4245.513,4246.795,4640.128,4559.744,4402.949,4497.308
1970-01-14 10:05:44.536107,4268.846,4238.205,4315.256,4308.077,4317.179,4251.41,4295.513,4253.205,4252.436,4251.41,4641.923,4567.436,4402.051,4503.205
1970-01-14 10:05:44.551565,4266.923,4236.667,4311.923,4305.513,4337.179,4253.718,4292.949,4254.744,4256.026,4255.897,4641.026,4570.769,4398.205,4503.462
1970-01-14 10:05:44.551606,4263.974,4234.872,4310.128,4304.615,4300.897,4252.436,4287.051,4252.308,4255.385,4263.59,4639.487,4569.744,4395.513,4499.744
1970-01-14 10:05:44.554079,4263.846,4237.821,4312.308,4308.974,4225.769,4247.308,4284.231,4250.0,4251.795,4275.0,4640.128,4568.077,4397.308,4496.667
1970-01-14 10:05:44.554112,4267.821,4247.051,4317.949,4316.795,4172.308,4242.821,4288.077,4251.667,4248.718,4284.487,4645.128,4568.974,4403.59,4498.077
1970-01-14 10:05:44.570176,4273.718,4259.231,4323.846,4322.949,4189.231,4244.231,4297.436,4257.821,4248.333,4286.282,4653.974,4572.949,4411.667,4504.103
1970-01-14 10:05:44.570226,4277.821,4268.462,4326.667,4324.615,4263.59,4251.667,4306.538,4265.641,4251.154,4280.769,4662.821,4577.949,4417.692,4510.769
1970-01-14 10:05:44.570254,4276.923,4271.026,4325.769,4323.59,4329.615,4259.231,4309.872,4270.769,4254.615,4275.897,4666.41,4580.641,4418.718,4513.846
1970-01-14 10:05:44.570281,4270.897,4267.821,4322.179,4323.718,4328.077,4259.872,4306.282,4269.872,4255.256,4278.205,4662.308,4577.949,4414.103,4511.795
1970-01-14 10:05:44.581176,4262.436,4262.821,4318.077,4326.154,4259.487,4253.077,4298.718,4262.564,4252.051,4285.0,4652.436,4569.872,4405.641,4506.795
1970-01-14 10:05:44.581223,4254.744,4259.487,4316.154,4328.718,4182.564,4245.897,4292.436,4252.949,4247.436,4285.897,4642.564,4560.769,4397.692,4502.308
1970-01-14 10:05:44.581251,4250.513,4259.231,4317.564,4327.564,4164.487,4246.026,4291.282,4247.564,4245.385,4274.359,4638.462,4556.538,4394.103,4501.154
1970-01-14 10:05:44.596207,4250.769,4260.897,4321.41,4321.41,4224.103,4255.513,4295.128,4250.385,4247.564,4256.41,4642.564,4559.615,4396.41,4503.462
1970-01-14 10:05:44.596252,4253.333,4262.821,4325.0,4312.692,4317.949,4267.564,4300.513,4258.974,4252.051,4247.692,4652.051,4567.051,4402.051,4507.564
1970-01-14 10:05:44.596279,4255.128,4263.846,4326.41,4306.154,4375.769,4272.179,4303.59,4266.923,4255.897,4260.385,4660.513,4573.718,4406.667,4510.769
1970-01-14 10:05:44.596305,4253.974,4264.103,4325.513,4305.513,4355.641,4264.615,4302.564,4269.103,4257.308,4292.564,4663.077,4575.897,4407.821,4510.897
1970-01-14 10:05:44.611216,4250.256,4264.359,4323.205,4310.769,4274.615,4250.0,4298.846,4265.256,4256.538,4327.564,4658.846,4573.205,4405.897,4508.077
1970-01-14 10:05:44.611253,4245.769,4264.359,4321.154,4318.462,4193.462,4239.615,4295.0,4258.974,4254.487,4346.026,4651.795,4567.949,4403.59,4504.359
1970-01-14 10:05:44.611279,4242.949,4264.103,4320.897,4324.487,4167.821,4242.821,4292.949,4255.0,4252.564,4340.128,4647.179,4564.231,4403.077,4502.436
1970-01-14 10:05:44.613742,4243.846,4264.103,4323.59,4327.564,4209.103,4258.718,4293.462,4256.026,4252.564,4319.359,4648.846,4565.513,4405.641,4504.615
1970-01-14 10:05:44.629033,4248.077,4265.385,4328.846,4328.846,4282.949,4277.692,4296.41,4261.41,4255.385,4300.769,4656.282,4571.923,4410.641,4510.897
1970-01-14 10:05:44.629082,4253.205,4267.821,4333.59,4328.974,4340.769,4287.436,4299.359,4267.051,4258.974,4294.231,4664.872,4579.231,4416.026,4518.333
1970-01-14 10:05:44.629109,4254.872,4268.974,4334.103,4327.051,4355.641,4283.205,4299.103,4268.205,4260.256,4295.128,4668.59,4581.795,4417.949,4522.692
1970-01-14 10:05:44.629135,4250.897,4266.154,4329.744,4322.179,4331.923,4269.487,4293.846,4263.59,4257.692,4292.692,4664.487,4577.051,4414.487,4520.897
1970-01-14 10:05:44.641343,4242.949,4258.846,4323.462,4315.769,4290.385,4255.769,4284.872,4255.513,4252.436,4283.974,4654.615,4567.821,4407.308,4513.462
1970-01-14 10:05:44.641390,4236.282,4251.026,4320.385,4311.923,4246.41,4248.718,4276.154,4247.949,4247.179,4278.205,4644.872,4559.487,4400.128,4504.615
1970-01-14 10:05:44.641416,4235.128,4247.821,4323.077,4314.615,4203.462,4248.462,4272.436,4243.846,4244.103,4285.128,4640.513,4555.641,4397.179,4499.615
1970-01-14 10:05:44.641441,4240.0,4252.179,4330.641,4323.846,4164.359,4250.897,4275.513,4244.231,4243.846,4301.41,4643.462,4557.051,4399.359,4501.026
1970-01-14 10:05:44.656255,4247.821,4262.051,4339.231,4334.359,4142.179,4252.308,4283.846,4248.077,4246.154,4312.179,4651.282,4562.692,4405.0,4507.564
1970-01-14 10:05:44.656298,4253.718,4271.923,4344.615,4339.615,4156.282,4251.923,4292.692,4253.462,4249.615,4305.897,4659.231,4569.487,4410.128,4514.872
1970-01-14 10:05:44.656324,4255.256,4276.026,4344.872,4336.282,4212.308,4251.923,4297.179,4257.821,4252.564,4287.821,4662.564,4574.359,4411.41,4518.205
1970-01-14 10:05:44.656350,4252.436,4272.821,4341.154,4327.179,4287.949,4254.487,4294.872,4259.231,4253.333,4275.385,4659.872,4575.0,4408.077,4515.897
1970-01-14 10:05:44.671749,4248.333,4265.128,4337.051,4319.359,4347.308,4260.256,4288.205,4256.923,4251.923,4280.641,4653.59,4571.795,4402.692,4509.359
1970-01-14 10:05:44.671789,4246.026,4258.462,4335.769,4317.821,4372.051,4268.333,4281.026,4252.179,4249.103,4298.333,4648.333,4566.795,4399.103,4502.949
1970-01-14 10:05:44.671815,4246.41,4257.179,4336.795,4322.051,4374.103,4277.051,4276.538,4247.436,4245.385,4311.154,4647.179,4562.821,4400.256,4500.513
1970-01-14 10:05:44.674120,4248.077,4261.538,4337.949,4327.436,4372.949,4283.462,4275.641,4244.744,4241.154,4307.179,4650.128,4561.282,4405.0,4503.333
