timestamp,AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
1970-01-01 13:03:51.267076,4149.231,4187.436,4154.103,4187.821,4186.154,4191.795,4191.41,4192.051,4192.821,4187.949,4139.872,3450.769,4186.282,4168.846
1970-01-01 13:03:51.267103,4147.051,4185.769,4152.436,4189.487,4186.282,4191.667,4191.795,4191.154,4192.949,4191.41,4139.359,3451.538,4188.462,4174.487
1970-01-01 13:03:51.282062,4145.256,4190.256,4151.282,4189.231,4186.41,4189.231,4188.846,4190.769,4191.538,4192.179,4138.718,3453.846,4190.0,4178.333
1970-01-01 13:03:51.297172,4149.359,4195.641,4153.462,4188.205,4186.282,4186.026,4185.128,4190.769,4192.051,4189.615,4139.615,3452.692,4191.154,4178.718
1970-01-01 13:03:51.297217,4148.333,4191.154,4153.846,4187.692,4186.282,4190.385,4188.333,4190.641,4193.462,4190.513,4140.769,3452.051,4191.923,4178.718
1970-01-01 13:03:51.312174,4142.051,4185.256,4154.487,4187.179,4186.538,4197.821,4192.821,4192.051,4193.205,4191.41,4140.0,3453.077,4190.385,4176.282
1970-01-01 13:03:51.312220,4144.487,4188.333,4157.051,4185.385,4185.641,4196.538,4191.795,4191.41,4193.59,4191.538,4139.231,3454.744,4190.256,4174.103
1970-01-01 13:03:51.327176,4150.385,4192.564,4155.128,4183.59,4184.615,4191.667,4192.051,4189.872,4193.205,4192.308,4138.974,3454.744,4194.103,4177.949
1970-01-01 13:03:51.327215,4149.615,4191.667,4150.385,4184.872,4184.872,4189.872,4193.077,4192.051,4191.026,4190.769,4138.974,3451.795,4195.385,4179.359
1970-01-01 13:03:51.342154,4143.974,4190.385,4148.077,4186.795,4185.513,4191.41,4189.231,4197.179,4194.487,4190.897,4141.41,3451.41,4194.872,4176.667
1970-01-01 13:03:51.342193,4145.0,4188.205,4155.385,4186.282,4185.385,4194.487,4188.718,4194.231,4195.128,4192.308,4140.641,3455.128,4189.487,4172.436
1970-01-01 13:03:51.357260,4145.128,4185.641,4159.359,4186.154,4185.256,4193.974,4193.462,4191.154,4192.821,4191.41,4139.487,3456.282,4188.974,4171.154
1970-01-01 13:03:51.357307,4148.333,4185.769,4160.256,4188.846,4185.385,4191.538,4193.846,4192.308,4192.308,4190.385,4138.077,3450.641,4191.154,4172.051
1970-01-01 13:03:51.372240,4151.026,4188.974,4154.744,4187.821,4185.385,4191.41,4191.667,4195.385,4193.333,4192.051,4137.692,3447.564,4191.154,4175.641
1970-01-01 13:03:51.387691,4151.282,4187.692,4153.846,4186.667,4185.385,4189.872,4190.256,4193.974,4192.051,4192.436,4137.308,3451.154,4189.103,4176.667
1970-01-01 13:03:51.387731,4146.538,4185.128,4151.923,4187.051,4185.385,4190.897,4191.282,4192.436,4194.487,4191.923,4138.718,3455.385,4191.923,4175.513
1970-01-01 13:03:51.402331,4150.128,4185.513,4155.641,4189.359,4185.385,4195.769,4191.667,4190.897,4194.231,4191.154,4138.077,3453.205,4187.308,4171.026
1970-01-01 13:03:51.402369,4150.256,4188.462,4156.41,4190.641,4185.385,4196.154,4188.205,4190.513,4190.897,4191.41,4137.179,3451.795,4185.769,4172.436
1970-01-01 13:03:51.417299,4148.846,4188.333,4157.051,4190.385,4185.385,4191.795,4185.0,4188.333,4190.385,4190.641,4136.538,3451.026,4186.667,4174.487
1970-01-01 13:03:51.419177,4149.103,4186.667,4156.667,4187.308,4185.385,4194.359,4188.718,4189.872,4190.641,4189.231,4137.436,3450.641,4186.282,4174.231
1970-01-01 13:03:51.432349,4152.179,4185.641,4156.795,4185.641,4185.385,4195.769,4190.513,4192.051,4188.333,4189.615,4138.974,3451.795,4186.667,4173.974
1970-01-01 13:03:51.432394,4151.538,4185.897,4153.974,4186.026,4185.385,4191.282,4187.821,4191.667,4189.872,4192.308,4139.872,3454.359,4190.897,4175.641
1970-01-01 13:03:51.447438,4152.308,4186.667,4154.872,4186.026,4185.385,4190.0,4190.256,4191.154,4191.795,4193.59,4137.949,3456.282,4190.897,4174.872
1970-01-01 13:03:51.447483,4153.59,4186.923,4159.487,4186.154,4185.385,4191.667,4191.923,4191.026,4190.513,4193.333,4138.333,3457.051,4190.128,4173.462
1970-01-01 13:03:51.462348,4153.718,4186.923,4159.615,4187.436,4185.385,4192.692,4188.59,4189.615,4188.846,4191.667,4139.744,3454.103,4192.179,4174.487
1970-01-01 13:03:51.462390,4154.231,4185.128,4159.615,4187.308,4185.385,4192.179,4189.359,4191.923,4191.026,4190.0,4136.923,3450.128,4189.744,4174.487
1970-01-01 13:03:51.477372,4153.462,4182.692,4162.051,4186.667,4185.385,4188.59,4192.821,4195.897,4192.308,4191.026,4135.513,3450.897,4187.179,4173.077
1970-01-01 13:03:51.479411,4154.103,4183.59,4163.205,4188.205,4185.385,4186.154,4188.462,4188.974,4189.615,4191.795,4137.308,3452.179,4188.846,4172.821
1970-01-01 13:03:51.492446,4152.692,4187.564,4158.718,4188.846,4185.385,4192.179,4184.487,4186.795,4190.513,4191.282,4138.846,3453.077,4189.744,4174.615
1970-01-01 13:03:51.492493,4153.462,4185.0,4160.769,4188.59,4185.385,4193.59,4189.487,4192.692,4192.821,4191.282,4137.436,3453.462,4185.513,4175.385
1970-01-01 13:03:51.508988,4151.282,4181.154,4161.538,4187.051,4185.385,4189.103,4192.821,4194.359,4192.436,4190.641,4138.59,3453.333,4185.769,4175.385
1970-01-01 13:03:51.509035,4152.692,4184.359,4162.179,4186.538,4185.385,4190.513,4189.359,4188.974,4190.128,4190.0,4136.41,3453.077,4185.897,4171.154
1970-01-01 13:03:51.522442,4152.179,4190.769,4158.974,4187.051,4185.385,4191.795,4188.59,4189.103,4191.667,4188.718,4134.615,3453.205,4186.667,4170.128
1970-01-01 13:03:51.522481,4154.744,4189.615,4159.103,4189.872,4185.385,4187.692,4188.205,4189.359,4189.744,4186.026,4134.359,3453.333,4187.179,4173.974
1970-01-01 13:03:51.537474,4152.051,4185.513,4156.923,4189.872,4185.385,4188.974,4187.308,4190.0,4188.846,4188.077,4136.923,3454.872,4192.564,4178.462
1970-01-01 13:03:51.539365,4149.359,4185.128,4160.769,4189.872,4185.385,4191.538,4188.333,4191.923,4188.846,4190.128,4138.846,3454.103,4190.256,4173.846
1970-01-01 13:03:51.552525,4150.256,4185.385,4162.308,4188.846,4185.385,4192.436,4191.154,4191.795,4188.974,4189.359,4139.231,3453.718,4187.179,4172.179
1970-01-01 13:03:51.552573,4154.615,4182.308,4164.231,4187.051,4185.385,4190.513,4190.385,4189.103,4188.718,4190.128,4136.154,3454.487,4186.923,4175.641
1970-01-01 13:03:51.567668,4154.231,4182.179,4162.692,4185.128,4185.385,4186.923,4188.59,4189.359,4190.897,4191.154,4137.308,3455.897,4191.538,4177.692
1970-01-01 13:03:51.567717,4155.897,4186.154,4163.077,4186.41,4185.385,4186.41,4186.795,4190.641,4191.795,4190.0,4139.487,3455.256,4193.205,4176.41
1970-01-01 13:03:51.582517,4156.282,4186.795,4161.154,4187.949,4185.385,4190.256,4184.872,4192.308,4191.667,4191.538,4138.205,3455.897,4191.667,4178.333
1970-01-01 13:03:51.597756,4152.179,4184.231,4160.641,4188.205,4185.385,4190.385,4185.385,4192.308,4191.795,4192.564,4137.308,3456.41,4191.923,4180.256
1970-01-01 13:03:51.597809,4152.692,4185.897,4162.692,4187.308,4185.385,4190.0,4187.179,4192.692,4191.923,4190.0,4137.179,3457.308,4191.538,4179.487
1970-01-01 13:03:51.612689,4157.692,4189.103,4162.179,4187.051,4185.385,4193.718,4188.846,4192.308,4192.051,4191.282,4137.564,3455.128,4189.872,4178.333
1970-01-01 13:03:51.612737,4158.333,4185.0,4165.256,4189.231,4185.385,4194.487,4190.128,4190.769,4191.41,4192.692,4137.692,3451.154,4186.923,4176.667
1970-01-01 13:03:51.627637,4155.641,4180.513,4167.564,4188.333,4185.385,4192.821,4191.026,4191.923,4192.308,4191.667,4136.538,3458.333,4189.231,4177.564
1970-01-01 13:03:51.627680,4155.513,4184.103,4164.231,4185.0,4185.385,4191.282,4190.641,4194.487,4191.795,4190.897,4137.821,3466.923,4192.692,4178.59
1970-01-01 13:03:51.643165,4152.564,4187.821,4158.718,4184.231,4185.385,4190.897,4189.744,4196.026,4191.667,4191.667,4140.513,3463.846,4195.0,4179.103
1970-01-01 13:03:51.643211,4156.41,4185.128,4165.897,4187.821,4185.385,4188.205,4185.641,4191.026,4191.282,4191.795,4137.179,3455.769,4191.667,4179.487
1970-01-01 13:03:51.657638,4157.692,4185.256,4167.051,4187.179,4185.385,4185.0,4183.462,4190.513,4193.462,4192.179,4137.051,3454.231,4189.359,4181.538
1970-01-01 13:03:51.657674,4154.872,4187.436,4163.205,4185.128,4185.385,4187.821,4187.692,4191.026,4192.179,4191.538,4140.0,3454.359,4190.128,4178.333
1970-01-01 13:03:51.672834,4151.026,4187.308,4161.795,4187.308,4185.385,4194.872,4192.179,4191.795,4190.513,4190.641,4138.333,3456.154,4192.436,4176.795
1970-01-01 13:03:51.672881,4157.308,4185.0,4167.821,4191.026,4185.385,4192.051,4188.077,4192.179,4189.744,4190.641,4135.0,3458.205,4190.513,4179.487
1970-01-01 13:03:51.687809,4158.333,4187.821,4163.718,4189.103,4185.385,4184.231,4186.538,4196.538,4190.385,4191.538,4139.231,3456.154,4192.949,4181.282
1970-01-01 13:03:51.702734,4155.897,4190.385,4161.667,4185.769,4185.385,4186.154,4189.103,4194.744,4191.154,4190.513,4139.359,3453.974,4194.487,4178.333
1970-01-01 13:03:51.702772,4156.538,4188.205,4163.462,4185.513,4185.385,4194.359,4187.179,4190.641,4191.923,4189.231,4136.795,3456.154,4192.564,4178.974
1970-01-01 13:03:51.717706,4162.564,4184.231,4167.436,4189.103,4185.385,4191.795,4182.821,4188.59,4190.0,4188.718,4135.769,3457.949,4190.385,4180.641
1970-01-01 13:03:51.717742,4161.282,4187.692,4165.385,4188.205,4185.385,4185.897,4186.41,4191.41,4189.231,4190.256,4136.41,3458.077,4193.718,4182.179
1970-01-01 13:03:51.732772,4157.949,4192.564,4163.846,4186.026,4185.385,4187.949,4191.282,4193.974,4192.179,4190.256,4136.538,3456.41,4192.179,4182.051
1970-01-01 13:03:51.734675,4158.59,4193.59,4163.718,4187.436,4185.385,4190.128,4188.333,4191.282,4194.231,4190.128,4138.205,3455.385,4189.872,4180.256
1970-01-01 13:03:51.747808,4160.641,4192.949,4165.385,4190.128,4185.385,4187.436,4184.744,4189.359,4190.0,4192.179,4140.641,3454.615,4191.154,4179.744
1970-01-01 13:03:51.747854,4161.538,4189.615,4169.103,4187.179,4185.385,4185.256,4184.231,4192.821,4187.949,4192.949,4138.718,3454.487,4191.795,4181.538
1970-01-01 13:03:51.762349,4163.077,4185.0,4169.103,4183.59,4185.385,4186.667,4185.897,4193.718,4191.41,4191.795,4135.385,3453.077,4191.026,4179.872
1970-01-01 13:03:51.762396,4164.359,4185.513,4167.949,4184.744,4185.256,4188.205,4186.282,4188.462,4192.821,4191.154,4136.667,3452.692,4188.974,4176.923
1970-01-01 13:03:51.776792,4159.231,4189.615,4166.154,4185.128,4185.385,4188.59,4184.615,4191.795,4192.308,4191.538,4139.872,3457.564,4190.128,4177.821
1970-01-01 13:03:51.776830,4158.846,4188.846,4164.487,4184.103,4185.128,4188.718,4184.231,4197.949,4192.308,4190.641,4138.59,3460.385,4189.744,4178.333
1970-01-01 13:03:51.791877,4160.513,4188.333,4161.026,4184.872,4184.615,4192.179,4185.641,4196.154,4192.051,4191.538,4138.718,3459.487,4192.051,4179.744
1970-01-01 13:03:51.793899,4163.462,4187.949,4164.103,4187.051,4183.846,4192.436,4181.282,4192.051,4188.974,4193.59,4139.359,3459.359,4192.564,4179.872
1970-01-01 13:03:51.806900,4161.41,4187.051,4163.462,4184.744,4184.487,4187.564,4179.744,4196.026,4192.821,4194.231,4137.436,3458.846,4193.59,4180.256
1970-01-01 13:03:51.806947,4162.564,4186.282,4165.256,4184.872,4185.128,4186.41,4185.897,4196.41,4194.231,4191.923,4136.154,3457.821,4191.667,4179.487
1970-01-01 13:03:51.822017,4162.308,4188.462,4165.513,4185.641,4184.487,4191.026,4188.205,4193.205,4192.436,4190.513,4140.128,3460.0,4194.103,4181.923
1970-01-01 13:03:51.822065,4163.718,4188.333,4167.436,4184.487,4184.872,4191.923,4184.872,4192.436,4192.436,4192.308,4138.974,3457.949,4195.256,4182.692
1970-01-01 13:03:51.836908,4160.0,4187.179,4163.59,4183.974,4185.769,4192.692,4185.769,4197.308,4193.974,4192.051,4136.667,3455.256,4193.974,4180.769
1970-01-01 13:03:51.836950,4159.231,4186.923,4163.718,4187.051,4184.744,4190.769,4186.282,4195.256,4193.59,4188.205,4136.923,3456.154,4190.897,4177.821
1970-01-01 13:03:51.852001,4163.333,4188.077,4166.923,4185.769,4184.103,4186.41,4183.718,4190.513,4194.487,4188.974,4137.179,3455.128,4191.667,4180.256
1970-01-01 13:03:51.853885,4168.59,4188.462,4170.897,4183.974,4185.256,4184.487,4182.308,4190.256,4193.205,4190.897,4136.154,3454.359,4191.026,4182.564
1970-01-01 13:03:51.866996,4163.718,4188.718,4166.026,4186.026,4185.769,4187.821,4184.359,4192.692,4190.769,4190.385,4138.077,3456.795,4191.282,4181.026
1970-01-01 13:03:51.867043,4160.897,4187.564,4162.436,4186.026,4185.128,4190.513,4185.641,4191.282,4191.923,4191.026,4139.231,3456.795,4192.564,4180.513
1970-01-01 13:03:51.882040,4163.718,4187.436,4166.41,4182.436,4185.0,4189.359,4185.513,4190.641,4193.077,4193.59,4137.692,3457.821,4193.333,4182.821
1970-01-01 13:03:51.897518,4164.103,4189.103,4167.051,4183.205,4185.385,4187.692,4185.385,4191.923,4191.026,4193.718,4136.923,3457.692,4191.41,4181.026
1970-01-01 13:03:51.897563,4163.077,4187.692,4166.282,4189.359,4186.026,4184.615,4183.59,4189.744,4189.615,4191.154,4135.769,3454.487,4190.385,4180.0
1970-01-01 13:03:51.912018,4161.41,4185.128,4167.051,4189.744,4185.0,4185.385,4179.615,4189.615,4191.026,4189.872,4134.872,3457.692,4188.718,4182.308
1970-01-01 13:03:51.912058,4164.231,4186.538,4168.718,4186.538,4183.59,4186.795,4179.231,4190.897,4192.436,4190.256,4136.026,3461.41,4185.385,4181.154
1970-01-01 13:03:51.927196,4165.128,4190.0,4164.359,4187.179,4184.744,4186.795,4183.846,4192.179,4193.462,4190.769,4139.103,3457.692,4187.949,4179.744
1970-01-01 13:03:51.927243,4165.385,4186.282,4165.128,4190.128,4187.308,4185.128,4185.256,4192.564,4190.897,4190.128,4137.949,3454.103,4189.359,4177.949
1970-01-01 13:03:51.942158,4161.026,4182.179,4163.462,4187.436,4185.897,4184.872,4183.205,4194.359,4191.026,4190.513,4136.282,3458.205,4190.897,4178.462
1970-01-01 13:03:51.957164,4163.718,4184.103,4166.923,4185.385,4183.333,4185.897,4181.923,4190.385,4189.487,4192.308,4136.154,3460.0,4190.128,4179.103
1970-01-01 13:03:51.957202,4166.026,4187.692,4169.103,4184.615,4184.359,4186.795,4184.231,4188.077,4189.615,4192.179,4136.795,3458.205,4190.897,4180.641
1970-01-01 13:03:51.957229,4165.513,4185.385,4170.897,4184.103,4186.41,4186.41,4185.769,4189.872,4190.513,4189.231,4134.615,3456.026,4188.205,4178.333
1970-01-01 13:03:51.972105,4161.282,4182.821,4166.41,4184.359,4185.128,4187.564,4186.154,4191.41,4191.795,4188.974,4134.744,3457.308,4188.59,4178.974
1970-01-01 13:03:51.972143,4163.846,4184.744,4167.308,4187.564,4183.846,4187.692,4183.974,4189.231,4191.538,4189.103,4134.872,3458.718,4188.846,4180.513
1970-01-01 13:03:51.987226,4165.0,4188.462,4167.051,4186.538,4184.615,4185.128,4182.821,4190.385,4191.795,4189.744,4137.436,3458.974,4191.154,4179.487
1970-01-01 13:03:52.002207,4165.513,4187.179,4168.59,4186.282,4185.513,4183.462,4181.923,4190.897,4187.821,4190.641,4138.205,3457.308,4190.897,4177.436
1970-01-01 13:03:52.002253,4164.359,4184.359,4168.205,4189.359,4185.385,4186.282,4183.59,4191.667,4186.923,4191.538,4137.821,3456.667,4188.462,4178.846
1970-01-01 13:03:52.018820,4166.154,4184.744,4169.359,4188.205,4184.487,4187.821,4185.769,4193.462,4190.256,4190.769,4135.641,3457.949,4187.949,4179.231
1970-01-01 13:03:52.018874,4167.436,4185.385,4170.641,4182.436,4184.231,4185.769,4183.718,4192.051,4190.769,4190.641,4135.897,3458.846,4190.128,4176.923
1970-01-01 13:03:52.032196,4167.051,4183.59,4170.641,4181.923,4184.615,4184.487,4182.179,4189.615,4191.282,4191.667,4139.231,3459.744,4190.0,4177.179
1970-01-01 13:03:52.032233,4163.846,4184.744,4169.487,4184.615,4184.487,4186.667,4185.0,4191.667,4194.103,4191.154,4139.359,3461.41,4190.385,4182.051
1970-01-01 13:03:52.047233,4164.231,4186.154,4170.897,4185.0,4184.359,4186.41,4186.795,4192.949,4191.282,4190.641,4137.179,3461.795,4192.692,4182.692
1970-01-01 13:03:52.049119,4167.564,4183.077,4175.128,4185.0,4184.487,4187.179,4186.667,4189.231,4186.667,4190.385,4136.026,3459.872,4191.667,4178.462
1970-01-01 13:03:52.062283,4165.641,4181.41,4173.077,4183.846,4184.487,4191.795,4186.538,4190.256,4189.744,4190.769,4136.538,3461.795,4188.974,4178.077
1970-01-01 13:03:52.062330,4165.128,4182.692,4170.513,4183.077,4184.487,4188.974,4184.359,4189.872,4191.795,4189.615,4136.026,3463.718,4186.154,4180.769
1970-01-01 13:03:52.077374,4165.0,4183.462,4168.59,4185.513,4184.487,4184.872,4182.821,4188.974,4190.128,4189.872,4137.436,3460.385,4188.205,4183.59
1970-01-01 13:03:52.077419,4167.179,4181.538,4170.641,4187.692,4184.487,4184.487,4182.949,4188.846,4188.59,4191.282,4137.308,3456.795,4190.385,4181.923
1970-01-01 13:03:52.092343,4165.385,4182.436,4169.359,4186.282,4184.359,4184.744,4181.795,4190.385,4190.256,4191.154,4136.795,3457.821,4190.256,4179.744
1970-01-01 13:03:52.092395,4166.282,4183.077,4172.308,4187.821,4184.359,4185.128,4182.308,4188.077,4188.974,4189.359,4135.256,3458.59,4183.974,4177.692
1970-01-01 13:03:52.107479,4166.41,4182.821,4173.846,4188.718,4184.487,4189.103,4187.436,4189.103,4187.179,4190.385,4134.615,3458.718,4184.231,4179.615
1970-01-01 13:03:52.109375,4169.359,4184.615,4176.026,4187.692,4184.359,4187.308,4188.077,4189.872,4188.205,4190.641,4135.0,3458.077,4188.205,4178.846
1970-01-01 13:03:52.122376,4167.436,4188.205,4172.308,4186.538,4184.231,4184.615,4183.462,4188.077,4192.308,4189.487,4136.667,3457.179,4192.051,4178.718
1970-01-01 13:03:52.122425,4169.231,4188.333,4175.128,4187.436,4185.256,4185.385,4180.128,4185.256,4190.128,4189.615,4134.487,3455.385,4188.077,4180.769
1970-01-01 13:03:52.137925,4170.641,4187.692,4176.923,4185.513,4186.282,4185.897,4184.103,4188.462,4188.462,4190.128,4133.718,3455.256,4187.051,4181.538
1970-01-01 13:03:52.137973,4169.744,4187.692,4179.103,4183.462,4186.282,4186.923,4186.41,4191.667,4190.256,4190.385,4135.769,3456.026,4189.231,4177.692
1970-01-01 13:03:52.152465,4167.308,4185.897,4176.538,4182.308,4186.41,4188.59,4186.154,4190.0,4192.308,4190.641,4137.051,3457.051,4190.513,4176.154
1970-01-01 13:03:52.152517,4168.846,4184.872,4173.077,4182.051,4186.282,4186.282,4186.923,4187.821,4191.282,4189.231,4136.667,3455.769,4188.974,4178.077
1970-01-01 13:03:52.167523,4167.821,4186.41,4173.077,4184.487,4185.256,4184.487,4187.308,4190.128,4190.769,4190.0,4137.051,3457.051,4189.103,4178.718
1970-01-01 13:03:52.169895,4166.154,4185.769,4173.974,4187.051,4185.128,4185.513,4180.897,4191.154,4191.538,4192.949,4135.769,3460.128,4190.256,4177.949
1970-01-01 13:03:52.182683,4167.821,4184.744,4173.077,4186.282,4185.897,4186.154,4177.179,4188.974,4189.487,4192.564,4135.128,3460.0,4190.769,4180.0
1970-01-01 13:03:52.182739,4169.615,4185.256,4170.897,4186.538,4185.0,4185.385,4182.308,4187.564,4189.872,4190.0,4137.564,3458.077,4189.872,4182.436
1970-01-01 13:03:52.197524,4170.385,4184.615,4172.564,4188.077,4184.487,4183.462,4184.487,4188.333,4192.308,4189.359,4137.949,3454.872,4186.667,4181.41
1970-01-01 13:03:52.197574,4168.462,4184.359,4172.436,4186.282,4185.897,4182.564,4182.692,4190.128,4192.821,4191.026,4137.308,3454.231,4189.103,4180.897
1970-01-01 13:03:52.212537,4170.256,4186.282,4173.462,4185.0,4185.0,4182.949,4184.103,4189.103,4189.359,4192.692,4137.692,3456.41,4191.154,4180.641
1970-01-01 13:03:52.227463,4170.128,4188.718,4169.872,4185.128,4183.333,4184.359,4188.077,4190.769,4189.359,4190.769,4137.692,3457.051,4192.949,4180.769
1970-01-01 13:03:52.227499,4171.282,4186.026,4170.897,4188.077,4184.359,4182.051,4184.615,4191.026,4192.564,4187.692,4136.923,3455.897,4192.308,4178.846
1970-01-01 13:03:52.242747,4167.949,4183.59,4169.872,4187.821,4184.744,4181.026,4179.872,4189.872,4193.333,4189.872,4138.718,3457.051,4189.487,4179.744
1970-01-01 13:03:52.242804,4168.718,4184.103,4172.051,4186.154,4184.103,4183.205,4181.667,4188.462,4188.718,4193.205,4137.436,3458.205,4183.077,4179.744
1970-01-01 13:03:52.257561,4169.744,4185.641,4173.205,4184.744,4185.0,4186.538,4184.359,4190.513,4187.051,4190.385,4138.462,3460.513,4186.667,4180.641
1970-01-01 13:03:52.257610,4170.641,4186.282,4176.41,4185.128,4185.769,4185.769,4181.154,4189.744,4188.333,4184.744,4137.949,3459.359,4190.513,4181.154
1970-01-01 13:03:52.273045,4167.436,4186.667,4170.897,4183.974,4184.487,4186.026,4179.231,4191.41,4191.026,4185.513,4136.795,3458.333,4192.051,4181.795
1970-01-01 13:03:52.273093,4167.308,4186.795,4169.359,4185.256,4184.103,4187.564,4182.308,4191.282,4187.949,4187.051,4136.282,3460.641,4192.051,4180.641
1970-01-01 13:03:52.287523,4167.051,4186.282,4171.538,4187.692,4184.744,4186.41,4184.103,4189.359,4187.564,4187.821,4137.564,3462.179,4192.692,4181.282
1970-01-01 13:03:52.287566,4169.359,4182.949,4175.385,4188.718,4184.359,4185.256,4182.821,4189.872,4191.41,4188.974,4136.923,3460.0,4190.769,4180.769
1970-01-01 13:03:52.302601,4170.513,4182.949,4172.564,4187.949,4184.487,4185.769,4182.692,4193.59,4192.564,4190.256,4136.667,3462.051,4190.385,4180.641
1970-01-01 13:03:52.317542,4170.128,4186.667,4169.487,4185.641,4184.359,4180.769,4179.615,4190.128,4188.077,4189.744,4136.282,3463.59,4191.026,4181.154
